x1path,x1start_s,x1end_s,x1speaker,x2path,x2start_s,x2end_s,x2speaker,match
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,51.5,52.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,285.5,286.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,49.0,49.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,107.0,107.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,284.0,284.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,138.5,139.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,245.0,245.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,287.5,288.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,80.5,81.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,113.0,113.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,12.5,13.0,['Student 040'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,174.5,175.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,182.0,182.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,231.0,231.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,188.5,189.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,54.5,55.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,5.0,5.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,152.5,153.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,262.5,263.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,139.0,139.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,244.0,244.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,78.0,78.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,48.5,49.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,3.0,3.5,['Student 040'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,223.5,224.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,217.0,217.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,37.0,37.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,118.5,119.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,157.0,157.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,212.5,213.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,185.0,185.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,106.0,106.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,273.5,274.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,56.0,56.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,195.5,196.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,239.0,239.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,174.0,174.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,215.5,216.0,['Student 040'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,117.5,118.0,['Student 040'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,138.0,138.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,36.5,37.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,25.5,26.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,92.0,92.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,28.5,29.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,212.0,212.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,127.5,128.0,['Student 040'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,238.0,238.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,271.0,271.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,196.0,196.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,262.0,262.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,61.0,61.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,240.5,241.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,222.5,223.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,290.0,290.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,284.5,285.0,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,225.0,225.5,['Student 039'],True
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,86.5,87.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/enrollment/enrollment_Student 039.wav,0.0,10.833,['Student 039'],data/deepSample2/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min/Crystal_21-11-11_SI_L3_p3_Video_Yeti8_5min.wav,131.0,131.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,145.5,146.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,224.5,225.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,230.0,230.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,287.0,287.5,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,228.0,228.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,268.0,268.5,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,121.0,121.5,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,52.0,52.5,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,137.5,138.0,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,136.0,136.5,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,298.0,298.5,['Student 064'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,41.5,42.0,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,85.5,86.0,['Teacher'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,146.5,147.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,18.5,19.0,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,201.5,202.0,['Teacher'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,170.5,171.0,['Student 064'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,116.5,117.0,['Student 065'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,225.0,225.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,113.5,114.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,256.5,257.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,188.0,188.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,103.5,104.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,249.0,249.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,239.5,240.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,212.5,213.0,['Student 064'],False
data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/enrollment/enrollment_Student 055.wav,0.0,8.811,['Student 055'],data/deepSample2/Crystal_21-11-11_si_l3_p5_video_yeti5_5min/Crystal_21-11-11_si_l3_p5_video_yeti5_5min.wav,143.5,144.0,['_UNKNOWN'],False
